step,epoch,layer,weight_delta_abs,weight_delta_rel,grad_cossim_train_vs_safety,grad_cossim_whole_model,cossim_intra_math,cossim_intra_safety,train_loss,math_val_loss,safety_val_loss
120,1,layer_18.attn_o,0.10295752435922623,0.005344362750982397,0.005090619903057814,-0.012316994369029999,0.0027137476514326408,0.20013446509838104,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_18.mlp_down,0.34125491976737976,0.01355057619493657,0.021956443786621094,-0.012316994369029999,0.008793958928436041,0.24739522039890288,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_19.attn_o,0.11017022281885147,0.006335624525191896,-0.00136937340721488,-0.012316994369029999,0.006344827932480257,0.20789670795202256,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_19.mlp_down,0.34510642290115356,0.014298909601902336,0.006633348762989044,-0.012316994369029999,0.008791467128321528,0.22874195948243142,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_20.attn_o,0.07355692982673645,0.002401411593872162,-0.009947963990271091,-0.012316994369029999,0.007935726596042515,0.3304025299847126,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_20.mlp_down,0.3662475645542145,0.019754173924998397,-0.017566680908203125,-0.012316994369029999,0.010003197984769941,0.271377045661211,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_21.attn_o,0.07184567302465439,0.002902169080163317,0.024885570630431175,-0.012316994369029999,0.01427114512771368,0.4613758325576782,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_21.mlp_down,0.31744369864463806,0.010707113729554438,-0.01817707158625126,-0.012316994369029999,-0.0016731473500840367,0.21133114621043206,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_22.attn_o,0.08241429179906845,0.002929671211481401,-0.010481933131814003,-0.012316994369029999,0.0007962835021317005,0.22219585329294206,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_22.mlp_down,0.3256850838661194,0.01134013667912904,-0.009384648874402046,-0.012316994369029999,-0.0010991261806339025,0.2235284171998501,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_23.attn_o,0.08932162821292877,0.004081349556426753,-0.006504051852971315,-0.012316994369029999,-0.005087539367377758,0.3272212132811546,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_23.mlp_down,0.3102770447731018,0.009572177945520483,-0.020505206659436226,-0.012316994369029999,-0.000519824987713946,0.2369167536497116,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_24.attn_o,0.0822860449552536,0.00430111674754786,-0.022035393863916397,-0.012316994369029999,-0.003669699653983116,0.42977337837219237,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_24.mlp_down,0.34774744510650635,0.015421196732448045,-0.04218344762921333,-0.012316994369029999,0.008891129802213982,0.25706729739904405,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_25.attn_o,0.08771606534719467,0.0040320612034989425,-0.13605061173439026,-0.012316994369029999,0.03726907162490534,0.26252184957265856,0.9511441707611084,0.9165508672595024,1.4001855328679085
120,1,layer_25.mlp_down,0.36525198817253113,0.019846261731614932,-0.17787878215312958,-0.012316994369029999,0.007243234105408192,0.17403280697762966,0.9511441707611084,0.9165508672595024,1.4001855328679085
140,1,layer_0.attn_o,0.09613475203514099,0.00471609131649,0.038926754146814346,0.014967390336096287,0.03421416780911386,0.13215751387178898,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_0.mlp_down,0.3201054036617279,0.009831891687538634,0.008718576282262802,0.014967390336096287,0.0014489227440208196,0.08340895604342222,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_1.attn_o,0.08878806233406067,0.003678946199070124,0.11056172847747803,0.014967390336096287,-0.023603148432448505,0.09062415277585387,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_1.mlp_down,0.3763156235218048,0.02000353493991922,-0.0011906124418601394,0.014967390336096287,-0.00047608922468498347,0.08212416116148233,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_2.attn_o,0.0940391942858696,0.004132145276039117,0.018918519839644432,0.014967390336096287,-0.003511465503834188,0.10658605992794037,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_2.mlp_down,0.3751985728740692,0.020351574240133726,0.040877580642700195,0.014967390336096287,0.0019910745089873672,0.11411050781607628,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_3.attn_o,0.09000486135482788,0.0039987838650316155,0.011666013859212399,0.014967390336096287,-0.00430571885081008,0.11955959834158421,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_3.mlp_down,0.35459965467453003,0.01616125126112775,0.024284357205033302,0.014967390336096287,-0.004874995956197381,0.08803964443504811,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_4.attn_o,0.10723841935396194,0.005831389123304344,-0.0008625854970887303,0.014967390336096287,-0.007738417154178024,0.11926316432654857,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_4.mlp_down,0.3149566054344177,0.00995504702616334,0.012395833618938923,0.014967390336096287,-0.002861863447469659,0.137667278572917,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_5.attn_o,0.0916144847869873,0.0036271684059423193,0.025515034794807434,0.014967390336096287,-0.008312150824349374,0.19713481701910496,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_5.mlp_down,0.32765212655067444,0.013211516536190957,0.009444789960980415,0.014967390336096287,-0.0018949728488223626,0.10678230784833431,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_6.attn_o,0.10115670412778854,0.005501847505672694,-0.0008286485681310296,0.014967390336096287,-0.005212216006475501,0.1592371292412281,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_6.mlp_down,0.3426884710788727,0.014661893041087367,0.02277812361717224,0.014967390336096287,-0.007422155188396573,0.1505248811095953,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_7.attn_o,0.07797326147556305,0.0024667216632099174,0.019947564229369164,0.014967390336096287,-0.0070436869515106085,0.2224845163524151,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_7.mlp_down,0.3064191937446594,0.010020264598584776,0.03858989477157593,0.014967390336096287,-0.010596411803271621,0.201243045181036,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_8.attn_o,0.08281973004341125,0.00264006700673102,0.02728726528584957,0.014967390336096287,-0.006872166215907782,0.2371974006295204,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_8.mlp_down,0.30291229486465454,0.009820621757239374,0.011869605630636215,0.014967390336096287,-0.007698564790189266,0.24070375561714172,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_9.attn_o,0.07748539000749588,0.0025827796648473563,0.010519037954509258,0.014967390336096287,-0.00188063733803574,0.2924294114112854,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_9.mlp_down,0.3421480357646942,0.017338019592247008,0.04576510936021805,0.014967390336096287,0.004342589294537902,0.30002888590097426,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_10.attn_o,0.09833648055791855,0.005348579444423867,0.02655094861984253,0.014967390336096287,0.0039616162357560825,0.3265977308154106,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_10.mlp_down,0.28881973028182983,0.008624031876941114,0.14192351698875427,0.014967390336096287,0.01772257094271481,0.3955365180969238,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_11.attn_o,0.09104029834270477,0.0037922436159924136,0.08518946915864944,0.014967390336096287,0.021153577510267495,0.5559927672147751,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_11.mlp_down,0.3480733335018158,0.019416834444670347,0.05155394598841667,0.014967390336096287,0.00694067680160515,0.37474010288715365,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_12.attn_o,0.08201706409454346,0.002955238380154587,0.01219951268285513,0.014967390336096287,0.001226365694310516,0.3433885172009468,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_12.mlp_down,0.3093886077404022,0.011496011543513993,0.02409343048930168,0.014967390336096287,0.0018358737230300902,0.2978516831994057,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_13.attn_o,0.09224046766757965,0.004789543380708004,0.009142904542386532,0.014967390336096287,-0.0038056801073253154,0.24725157469511033,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_13.mlp_down,0.33155977725982666,0.015766310516283827,0.02372024767100811,0.014967390336096287,-0.001668347117083613,0.2540073052048683,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_14.attn_o,0.0830460712313652,0.0029007220612173104,0.021149521693587303,0.014967390336096287,-0.005809067783411592,0.27885107398033143,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_14.mlp_down,0.32604172825813293,0.014602756521808305,0.03611818701028824,0.014967390336096287,-0.00522542334656464,0.3149827003479004,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_15.attn_o,0.09108826518058777,0.004954240381027121,0.08849243074655533,0.014967390336096287,-0.00017299116589128972,0.4378877401351929,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_15.mlp_down,0.31710121035575867,0.01245684163678954,0.02440657652914524,0.014967390336096287,0.003141360229346901,0.2162710964679718,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_16.attn_o,0.08895470201969147,0.003973588987043921,0.034288596361875534,0.014967390336096287,0.0019536725711077453,0.238429893553257,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_16.mlp_down,0.3017696738243103,0.00919340089062191,0.02229537069797516,0.014967390336096287,0.008797351212706417,0.18502127528190612,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_17.attn_o,0.10288837552070618,0.005959261596683874,0.022382406517863274,0.014967390336096287,0.0016442932188510894,0.42858985960483553,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_17.mlp_down,0.32655274868011475,0.01323300155442087,0.016868451610207558,0.014967390336096287,0.004612131341127678,0.1860669583082199,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_18.attn_o,0.09541796147823334,0.004952965035881803,0.020043976604938507,0.014967390336096287,0.0007016561925411224,0.21444181874394416,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_18.mlp_down,0.32010534405708313,0.012710136718832329,0.020005755126476288,0.014967390336096287,0.002955751889385283,0.2242360733449459,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_19.attn_o,0.10747180134057999,0.00618038649629873,0.02036050707101822,0.014967390336096287,0.0015040783677250148,0.18605261370539666,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_19.mlp_down,0.3197248578071594,0.013246480566949263,0.013763494789600372,0.014967390336096287,0.004494892994989641,0.1866357907652855,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_20.attn_o,0.07306665182113647,0.0023854056463197206,0.029762474820017815,0.014967390336096287,0.008037257427349686,0.3046844288706779,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_20.mlp_down,0.34010931849479675,0.018341937367994377,0.018574826419353485,0.014967390336096287,0.0047349092259537425,0.26205919981002807,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_21.attn_o,0.06986403465270996,0.002822117684149684,0.005617824383080006,0.014967390336096287,0.009805289068026468,0.4927677810192108,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_21.mlp_down,0.29465797543525696,0.009938343132892618,0.007179785054177046,0.014967390336096287,0.005764521640958265,0.18844643607735634,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_22.attn_o,0.081217922270298,0.002887136091897863,0.008599545806646347,0.014967390336096287,0.0023113201605156064,0.1884550593793392,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_22.mlp_down,0.30465027689933777,0.010607432058422548,0.0009842821164056659,0.014967390336096287,0.005495407729176805,0.21174529939889908,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_23.attn_o,0.08219751715660095,0.0037558196125248946,0.006107402965426445,0.014967390336096287,0.0037119206739589573,0.33869577944278717,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_23.mlp_down,0.2939392924308777,0.009067956091133509,0.008378807455301285,0.014967390336096287,0.011096018098760397,0.22422201782464982,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_24.attn_o,0.07860050350427628,0.004108456803270057,0.01682121306657791,0.014967390336096287,0.014740371750667692,0.4182096764445305,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_24.mlp_down,0.3315139412879944,0.014700296667953848,-0.0016050945268943906,0.014967390336096287,0.014932453306391836,0.2452160894870758,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_25.attn_o,0.08424349874258041,0.003872430277856021,-0.028170058503746986,0.014967390336096287,0.03228965364396572,0.26910552084445954,1.038098269701004,0.9139513969421387,1.4036819785833359
140,1,layer_25.mlp_down,0.34851905703544617,0.01893483713184994,-0.1039026752114296,0.014967390336096287,0.0204455436905846,0.16900145821273327,1.038098269701004,0.9139513969421387,1.4036819785833359
160,1,layer_0.attn_o,0.08712887018918991,0.004274273350075983,0.18458683788776398,0.04632549732923508,0.0007949188817292452,0.12073861360549927,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_0.mlp_down,0.2874634563922882,0.008829062938959811,0.019656961783766747,0.04632549732923508,-0.004672242255765013,0.06741150356829166,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_1.attn_o,0.08001626282930374,0.003315484108300316,0.36786729097366333,0.04632549732923508,0.0057815876323729755,0.10571234505623579,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_1.mlp_down,0.3340170681476593,0.017752430489275443,0.012001642026007175,0.04632549732923508,0.0008777780109085143,0.06482989601790905,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_2.attn_o,0.08515528589487076,0.0037417656431289535,0.10279295593500137,0.04632549732923508,0.0003528214932885021,0.09324370324611664,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_2.mlp_down,0.33907443284988403,0.018389125147106188,0.05162070319056511,0.04632549732923508,-0.0003422411740757525,0.10487260892987252,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_3.attn_o,0.08262241631746292,0.003670788314360174,0.026942653581500053,0.04632549732923508,-0.001920198812877061,0.11476461850106716,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_3.mlp_down,0.32630273699760437,0.014870255524780763,0.0474536158144474,0.04632549732923508,-0.0024150100303813814,0.08000429272651673,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_4.attn_o,0.09793128073215485,0.005325231081261034,0.026699528098106384,0.04632549732923508,-0.006122061959467828,0.10331947803497314,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_4.mlp_down,0.2900764048099518,0.009168437139266248,0.02674996666610241,0.04632549732923508,-0.0033211789501365273,0.10423772856593132,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_5.attn_o,0.07804570347070694,0.0030899516962198123,0.22657866775989532,0.04632549732923508,0.02097541044931859,0.20180624015629292,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_5.mlp_down,0.30350255966186523,0.012237120253621593,0.01993895135819912,0.04632549732923508,-0.0003569287713617086,0.07050304971635342,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_6.attn_o,0.09192386269569397,0.004999652280191015,-0.0021145499777048826,0.04632549732923508,-0.0017297679267358034,0.1048949621617794,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_6.mlp_down,0.3133769929409027,0.01340694871464437,0.02677406743168831,0.04632549732923508,-0.0005747986491769552,0.1113559290766716,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_7.attn_o,0.07186572998762131,0.0022735058669504093,0.0025564914103597403,0.04632549732923508,-0.0023669982329010963,0.1753097280859947,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_7.mlp_down,0.284511923789978,0.009303640974438946,0.039803579449653625,0.04632549732923508,0.002033248147927225,0.15992451608181,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_8.attn_o,0.07745373249053955,0.0024690109446061335,0.016958843916654587,0.04632549732923508,0.0018644151277840137,0.18246327638626098,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_8.mlp_down,0.28075313568115234,0.009101958594839418,0.03202659264206886,0.04632549732923508,-0.0013960542855784297,0.18231042549014093,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_9.attn_o,0.07242020219564438,0.002413943047992949,0.014845792204141617,0.04632549732923508,-0.0006685966625809669,0.2340511351823807,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_9.mlp_down,0.3234419524669647,0.016388291739920728,0.03317870944738388,0.04632549732923508,-0.007392141153104603,0.23540064841508865,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_10.attn_o,0.08977127075195312,0.00488267664378977,0.019852478057146072,0.04632549732923508,-0.008623987855389714,0.25475343614816665,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_10.mlp_down,0.2710888385772705,0.008094445777110519,0.1414204239845276,0.04632549732923508,0.006259861285798252,0.31798455119132996,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_11.attn_o,0.08455303311347961,0.003522003484094797,0.033234063535928726,0.04632549732923508,-0.010189761500805616,0.4663653910160065,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_11.mlp_down,0.33207494020462036,0.018521749314381213,0.06151023134589195,0.04632549732923508,-0.008196293655782939,0.30035633593797684,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_12.attn_o,0.07775884121656418,0.002801801881768585,0.013859818689525127,0.04632549732923508,-0.014566725632175804,0.25415088385343554,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_12.mlp_down,0.2952810525894165,0.010971445080945125,0.049622777849435806,0.04632549732923508,-0.008988058916293085,0.21057413667440414,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_13.attn_o,0.0883655697107315,0.00458832338424249,0.004011896904557943,0.04632549732923508,-0.016664460208266972,0.16929349005222322,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_13.mlp_down,0.3157643675804138,0.015014144618077027,0.0258737001568079,0.04632549732923508,-0.011619338346645237,0.1834759771823883,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_14.attn_o,0.07762918621301651,0.0027115147615977627,0.015472190454602242,0.04632549732923508,-0.005649686499964446,0.20783903896808625,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_14.mlp_down,0.31042078137397766,0.013902244359763224,0.03481680527329445,0.04632549732923508,-0.009150819088688422,0.23732689619064332,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_15.attn_o,0.08944699913263321,0.004864960210894611,0.08531653136014938,0.04632549732923508,-0.0059801534516736865,0.3483909651637077,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_15.mlp_down,0.30246490240097046,0.011881364519581841,0.036637526005506516,0.04632549732923508,-0.0014588286401703953,0.16790782287716866,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_16.attn_o,0.08145233988761902,0.003638454370947743,0.028463736176490784,0.04632549732923508,-0.001909199613146484,0.19484609141945838,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_16.mlp_down,0.27961212396621704,0.008518238389239553,0.04678263142704964,0.04632549732923508,-0.0007489759096642956,0.14390819668769836,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_17.attn_o,0.09369058161973953,0.005426511548620037,0.020706167444586754,0.04632549732923508,0.0032138703158125282,0.35024143755435944,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_17.mlp_down,0.30987706780433655,0.012556702160876782,0.05405206233263016,0.04632549732923508,-0.0016747498957556672,0.14786038547754288,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_18.attn_o,0.08991243690252304,0.00466717262858855,0.019059881567955017,0.04632549732923508,-0.0008075628844380845,0.14400594867765903,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_18.mlp_down,0.30415138602256775,0.012076152268432033,0.047184158116579056,0.04632549732923508,-0.0007594365626573563,0.1938982978463173,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_19.attn_o,0.0990249440073967,0.005694599525451448,0.04064639285206795,0.04632549732923508,0.0009758166037499904,0.14410441592335702,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_19.mlp_down,0.3043839633464813,0.012610311928984992,0.04316294193267822,0.04632549732923508,0.0022146245813928545,0.16996992379426956,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_20.attn_o,0.06523247063159943,0.0021296438066812405,0.04479338228702545,0.04632549732923508,-0.001128221838735044,0.27811511009931567,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_20.mlp_down,0.32600846886634827,0.017579461655860582,0.0712781772017479,0.04632549732923508,0.003049815662961919,0.21346348226070405,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_21.attn_o,0.06678957492113113,0.0026979266433541584,0.1405029296875,0.04632549732923508,0.014210307924076914,0.45849813520908356,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_21.mlp_down,0.2792854607105255,0.009419671561795162,0.05579047650098801,0.04632549732923508,0.004818446876015514,0.15125428065657615,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_22.attn_o,0.07749458402395248,0.0027547797340507574,0.03348739445209503,0.04632549732923508,0.008381861657835544,0.1571929171681404,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_22.mlp_down,0.28473684191703796,0.009913823524254949,0.06840445101261139,0.04632549732923508,-0.0007666005985811353,0.17158328518271446,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_23.attn_o,0.07197458297014236,0.003288697544929062,0.09115923196077347,0.04632549732923508,0.0002847706433385611,0.285790342092514,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_23.mlp_down,0.27224212884902954,0.008398478320502736,0.0655030757188797,0.04632549732923508,-9.715690976008772e-06,0.20088699236512184,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_24.attn_o,0.07932626456022263,0.004146391998627749,0.10865089297294617,0.04632549732923508,-0.0008761732373386621,0.41490249782800676,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_24.mlp_down,0.30983835458755493,0.013738366290453033,0.0993783101439476,0.04632549732923508,-0.002338436036370695,0.21605170369148255,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_25.attn_o,0.07396046072244644,0.0033997445522794254,0.08809807151556015,0.04632549732923508,0.0008825558237731457,0.24095885902643205,0.9723613679409027,0.8961391672492027,1.4194794744253159
160,1,layer_25.mlp_down,0.3224002420902252,0.017513622991308996,0.027328213676810265,0.04632549732923508,-0.022165650315582753,0.15546086765825748,0.9723613679409027,0.8961391672492027,1.4194794744253159
180,1,layer_0.attn_o,0.07971812784671783,0.003910704720877612,0.2627710998058319,0.121897391974926,0.079249026812613,0.07787006981670856,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_0.mlp_down,0.2647510766983032,0.008131349568247855,0.07288414239883423,0.121897391974926,0.004999011964537203,0.06409995891153812,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_1.attn_o,0.0726439356803894,0.003010004602769551,0.1910637468099594,0.121897391974926,0.04771619844250381,0.09333769201766699,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_1.mlp_down,0.30969706177711487,0.01645796385288924,0.03074517287313938,0.121897391974926,0.005216244506300427,0.0630479322746396,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_2.attn_o,0.07709494978189468,0.0033875850684317406,0.0941522940993309,0.121897391974926,0.019119856902398168,0.09281157683581114,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_2.mlp_down,0.30574533343315125,0.016579614424430157,0.07800869643688202,0.121897391974926,0.016987401745745957,0.07939400908071548,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_3.attn_o,0.07558655738830566,0.003358186410493013,0.09531091153621674,0.121897391974926,0.014938788907602429,0.08702002614736556,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_3.mlp_down,0.2992130219936371,0.01363473212271856,0.07186057418584824,0.121897391974926,0.02810243982821703,0.07097873482853174,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_4.attn_o,0.08928903937339783,0.004855262803759805,0.06102004274725914,0.121897391974926,0.014733654086012394,0.09240430444478989,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_4.mlp_down,0.2630649209022522,0.008314535017503018,0.04076498746871948,0.121897391974926,0.029787701363966336,0.10857113525271415,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_5.attn_o,0.06986866891384125,0.0027662029826428305,0.15258730947971344,0.121897391974926,0.05722838565707207,0.1911273282021284,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_5.mlp_down,0.28080710768699646,0.011321647688284371,0.039336059242486954,0.121897391974926,0.017958026635460554,0.08772142045199871,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_6.attn_o,0.08540593832731247,0.004645137431792884,0.023296592757105827,0.121897391974926,0.013918820489197969,0.1262320138514042,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_6.mlp_down,0.2887093722820282,0.012351058974123072,0.04113663733005524,0.121897391974926,0.027376847685081883,0.13331305645406247,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_7.attn_o,0.06685439497232437,0.0021149682887868946,0.027683382853865623,0.121897391974926,0.03051957232382847,0.19371463358402252,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_7.mlp_down,0.2623881697654724,0.00858001457767651,0.057730548083782196,0.121897391974926,0.04194326307624578,0.17964208498597145,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_8.attn_o,0.0716119110584259,0.0022827860740272164,0.0165785551071167,0.121897391974926,0.02546129059337545,0.21720012202858924,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_8.mlp_down,0.25932711362838745,0.008407176471373628,0.04867550730705261,0.121897391974926,0.03237902983091771,0.2116065017879009,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_9.attn_o,0.06655747443437576,0.002218523099137885,0.028700463473796844,0.121897391974926,0.01902497684932314,0.2730361148715019,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_9.mlp_down,0.3004559576511383,0.015222294935185924,0.040601663291454315,0.121897391974926,0.020674753405182857,0.27733450531959536,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_10.attn_o,0.0832529366016388,0.004528129575615035,0.025769444182515144,0.121897391974926,0.01033938576001674,0.31730241179466245,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_10.mlp_down,0.2522810697555542,0.007532768223580515,0.21638207137584686,0.121897391974926,0.04121346827596426,0.3570930778980255,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_11.attn_o,0.07793746888637543,0.003246426768357769,0.15270628035068512,0.121897391974926,0.0185722173191607,0.5070271462202072,0.9346411228179932,0.8967006877064705,1.427954077720642
180,1,layer_11.mlp_down,0.30643779039382935,0.01708963661867283,0.09735874086618423,0.121897391974926,0.01047686617821455,0.36593395471572876,0.9346411228179932,0.8967006877064705,1.427954077720642
