step,epoch,layer,weight_delta_abs,weight_delta_rel,grad_cossim_train_vs_safety,grad_cossim_whole_model,cossim_intra_math,cossim_intra_safety,train_loss,math_val_loss,safety_val_loss
140,1,layer_15.mlp_down,0.33083775639533997,0.012996389020197757,-0.005957718472927809,0.00036324301618151367,0.007598125096410513,0.17302801907062532,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_16.attn_o,0.09324757754802704,0.004165373603027802,-0.00599642051383853,0.00036324301618151367,0.005152373248711229,0.19627998918294906,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_16.mlp_down,0.3094814419746399,0.009428342882108793,0.006258299574255943,0.00036324301618151367,0.004841279028914869,0.15124902203679086,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_17.attn_o,0.10460023581981659,0.006058452821295191,0.0014071379555389285,0.00036324301618151367,0.0017602255888050423,0.41538706719875335,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_17.mlp_down,0.3395870327949524,0.013761220612327187,0.0019086319953203201,0.00036324301618151367,0.0023858495987951756,0.1618471011519432,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_18.attn_o,0.10005487501621246,0.005193646578306292,0.00097634521080181,0.00036324301618151367,0.0011237601393077057,0.2020072765648365,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_18.mlp_down,0.33798080682754517,0.01342004301020003,0.006679338403046131,0.00036324301618151367,0.003149791236501187,0.2027738355100155,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_19.attn_o,0.11012683063745499,0.006333061069051707,0.010204585269093513,0.00036324301618151367,0.000849814082175726,0.17024220526218414,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_19.mlp_down,0.3385755121707916,0.014027633751066738,0.004783686250448227,0.00036324301618151367,0.004815754934679717,0.17061684653162956,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_20.attn_o,0.079318106174469,0.0025894966010682925,0.0039796107448637486,0.00036324301618151367,-0.001690859580412507,0.28407871574163435,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_20.mlp_down,0.3675088882446289,0.01981886582853862,0.0154575752094388,0.00036324301618151367,0.002864886960014701,0.23470913767814636,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_21.attn_o,0.0839458778500557,0.0033909464623354457,-0.005365292076021433,0.00036324301618151367,0.0005802492261864245,0.5159217417240143,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_21.mlp_down,0.3141828775405884,0.010596823512934991,0.00917238648980856,0.00036324301618151367,0.0031002022325992582,0.1625048227608204,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_22.attn_o,0.08262152969837189,0.002937036531248544,0.008069665171205997,0.00036324301618151367,-0.00071817587595433,0.16285935193300247,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_22.mlp_down,0.3212595283985138,0.011185624308296659,0.021518532186746597,0.00036324301618151367,0.0019672262249514462,0.18648232519626617,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_23.attn_o,0.09342409670352936,0.004268780615242538,0.012561166658997536,0.00036324301618151367,-0.003359479032224044,0.2936219722032547,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_23.mlp_down,0.3047129809856415,0.009400214472415132,0.017149467021226883,0.00036324301618151367,0.005524227445130236,0.19987677335739135,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_24.attn_o,0.09140382707118988,0.004777684574003872,-0.00016168845468200743,0.00036324301618151367,0.0005180842243134975,0.4074065059423447,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_24.mlp_down,0.3473024368286133,0.015399909741887506,0.00960406381636858,0.00036324301618151367,0.010353313875384629,0.22109440565109253,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_25.attn_o,0.08891144394874573,0.0040869721349760055,-0.015333429910242558,0.00036324301618151367,0.0037210118025541306,0.27527833431959153,1.2084426879882812,1.0041234120726585,1.3068420365452766
140,1,layer_25.mlp_down,0.36930015683174133,0.02006106405948222,-0.010298176668584347,0.00036324301618151367,0.023481522154179403,0.13554738443344833,1.2084426879882812,1.0041234120726585,1.3068420365452766
160,1,layer_0.attn_o,0.0892985463142395,0.004380756460677018,-0.15095007419586182,-0.0005895697395317256,-0.023336715111508966,0.10955880847759544,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_0.mlp_down,0.2991054356098175,0.009186758067017887,-0.014621286652982235,-0.0005895697395317256,-0.010180866764858364,0.06880746278911828,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_1.attn_o,0.08294541388750076,0.0034368788470213823,0.02852809987962246,-0.0005895697395317256,0.00298126763664186,0.11199581711553037,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_1.mlp_down,0.36035871505737305,0.01915353280208429,-0.0018357336521148682,-0.0005895697395317256,-0.0042141973623074595,0.06715233959257602,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_2.attn_o,0.0849810466170311,0.003734132328409227,-0.021182231605052948,-0.0005895697395317256,-0.011640078853815794,0.1078770074993372,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_2.mlp_down,0.35952228307724,0.01950029031648918,-0.02133973315358162,-0.0005895697395317256,-0.011391981830820441,0.112255634739995,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_3.attn_o,0.08293719589710236,0.0036847691209095294,0.015049504116177559,-0.0005895697395317256,-0.00976569689810276,0.12009540386497974,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_3.mlp_down,0.33175498247146606,0.015119228375462783,-0.006563348229974508,-0.0005895697395317256,-0.008892914315219968,0.08078770823776722,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_4.attn_o,0.09914104640483856,0.005391074047992681,0.011435923166573048,-0.0005895697395317256,-0.010322889895178378,0.11626337300986052,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_4.mlp_down,0.29144033789634705,0.009211656335615579,0.005692800972610712,-0.0005895697395317256,-0.019436068274080752,0.11843070089817047,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_5.attn_o,0.07646456360816956,0.0030273619503362703,0.07288802415132523,-0.0005895697395317256,-0.0067813730565831065,0.254001010209322,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_5.mlp_down,0.31369447708129883,0.012648164820718991,0.007136843167245388,-0.0005895697395317256,-0.009612113330513239,0.07458124049007893,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_6.attn_o,0.0941055417060852,0.005118338825472113,0.00676716910675168,-0.0005895697395317256,-0.011903693387284874,0.12012703623622656,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_6.mlp_down,0.32039207220077515,0.01370757351273646,0.01244184747338295,-0.0005895697395317256,-0.013251760695129632,0.10972222816199065,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_7.attn_o,0.07294738292694092,0.002307716803274585,0.004987699910998344,-0.0005895697395317256,-0.017514027864672245,0.190402072109282,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_7.mlp_down,0.284474641084671,0.009302543660567899,-0.0029677553102374077,-0.0005895697395317256,-0.01969192929100245,0.1377097826451063,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_8.attn_o,0.07626497000455856,0.0024311065782373622,0.008189849555492401,-0.0005895697395317256,-0.012400712259113789,0.16301480904221535,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_8.mlp_down,0.28165319561958313,0.009131295322204332,0.009693942032754421,-0.0005895697395317256,-0.018674547784030437,0.1762775093317032,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_9.attn_o,0.07525229454040527,0.0025083469843093153,0.012638017535209656,-0.0005895697395317256,-0.019527805695543066,0.2316604245454073,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_9.mlp_down,0.32647547125816345,0.016542951387351082,-0.0007032791036181152,-0.0005895697395317256,-0.019037506892345846,0.23528229147195817,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_10.attn_o,0.09036053717136383,0.004914746842005405,-0.0035051966551691294,-0.0005895697395317256,-0.023169387585949153,0.30768744796514513,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_10.mlp_down,0.27103760838508606,0.008092951122884199,-0.001679258537478745,-0.0005895697395317256,-0.025756076211109757,0.3314134806394577,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_11.attn_o,0.07458687573671341,0.003106884762692056,-0.05159904435276985,-0.0005895697395317256,-0.03635450089350343,0.4797862857580185,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_11.mlp_down,0.33648040890693665,0.018768378380950797,-0.007495963014662266,-0.0005895697395317256,-0.018470221612369643,0.32158619314432146,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_12.attn_o,0.08042231947183609,0.0028977829239695873,-0.004683987237513065,-0.0005895697395317256,-0.016073235330986792,0.2813941702246666,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_12.mlp_down,0.3048623502254486,0.011327680008966152,-0.015408781357109547,-0.0005895697395317256,-0.01257720747962594,0.2106502890586853,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_13.attn_o,0.09337898343801498,0.0048486857334091304,0.0032762775663286448,-0.0005895697395317256,-0.01866024362388998,0.17791361957788468,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_13.mlp_down,0.32829201221466064,0.015609920986136666,-0.0039673661813139915,-0.0005895697395317256,-0.012576333060860635,0.18610834926366807,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_14.attn_o,0.08009928464889526,0.0027977914951458,-0.002313080942258239,-0.0005895697395317256,-0.009682839893503114,0.20810744017362595,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_14.mlp_down,0.325521856546402,0.014578595749509224,-0.004477843176573515,-0.0005895697395317256,-0.00803288746101316,0.23410871922969817,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_15.attn_o,0.09502823650836945,0.005168505898033739,-0.019146008417010307,-0.0005895697395317256,-0.022398296394385397,0.3603293538093567,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_15.mlp_down,0.31415700912475586,0.012340610785075408,-0.015493849292397499,-0.0005895697395317256,-0.00042343984823673965,0.13855391070246698,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_16.attn_o,0.08877391368150711,0.003965525370835691,0.0004649056354537606,-0.0005895697395317256,-0.004333366034552455,0.1734446369111538,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_16.mlp_down,0.2926740050315857,0.008916194981471856,-0.02172408252954483,-0.0005895697395317256,-0.007397047989070415,0.12028522416949272,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_17.attn_o,0.09307863563299179,0.005391093553098467,5.918401438975707e-05,-0.0005895697395317256,-0.0014949311851523816,0.37971724271774293,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_17.mlp_down,0.3209977447986603,0.013007345424836505,-0.028878942131996155,-0.0005895697395317256,-0.009866295545361937,0.12888618633151055,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_18.attn_o,0.09514632821083069,0.004938841598220006,-0.0043879179283976555,-0.0005895697395317256,-0.0032604748237645255,0.15307477489113808,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_18.mlp_down,0.31791067123413086,0.012622710886800096,-0.022652992978692055,-0.0005895697395317256,-0.007355758361518383,0.17719282880425452,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_19.attn_o,0.10522547364234924,0.0060511417668597444,-0.002958472352474928,-0.0005895697395317256,-0.0060557570774108175,0.14694626331329347,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_19.mlp_down,0.3189336061477661,0.0132132670830359,-0.011127042584121227,-0.0005895697395317256,-0.006376345199532807,0.15707568749785422,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_20.attn_o,0.07466033846139908,0.0024374340978231524,-0.013685950078070164,-0.0005895697395317256,-0.01263108840212226,0.27303128838539126,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_20.mlp_down,0.3466778099536896,0.018693409922801867,-0.009649086743593216,-0.0005895697395317256,-0.005997828277759254,0.20571987181901932,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_21.attn_o,0.07665235549211502,0.0030963263483683406,-0.11249523609876633,-0.0005895697395317256,-0.0004915385390631855,0.5094411224126816,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_21.mlp_down,0.2968958914279938,0.010013581606446019,-0.022730672731995583,-0.0005895697395317256,-0.0051458366215229034,0.13985588327050208,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_22.attn_o,0.07652910053730011,0.002720460912344102,-0.02795136347413063,-0.0005895697395317256,-0.001491986948531121,0.1399761274456978,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_22.mlp_down,0.3002925217151642,0.010455365280883403,-0.03480983152985573,-0.0005895697395317256,-0.003970711037982255,0.1596437908709049,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_23.attn_o,0.08553824573755264,0.003908448188458857,-0.06500662118196487,-0.0005895697395317256,-0.008592444355599582,0.26129373013973234,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_23.mlp_down,0.28420528769493103,0.008767454948394838,-0.05936003476381302,-0.0005895697395317256,-0.005983300181105733,0.18518900871276855,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_24.attn_o,0.08457370102405548,0.004420648716659077,-0.07799936830997467,-0.0005895697395317256,-0.004956932918867096,0.37729924321174624,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_24.mlp_down,0.3246258795261383,0.014393520782710778,-0.07329551875591278,-0.0005895697395317256,-0.009478529915213585,0.19977227002382278,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_25.attn_o,0.08252973109483719,0.003793607430168604,-0.10368195921182632,-0.0005895697395317256,-0.007656188542023301,0.25240276008844376,1.253605991601944,0.9910408109426498,1.3059412762522697
160,1,layer_25.mlp_down,0.3457997739315033,0.01878179065380899,0.09581723809242249,-0.0005895697395317256,-0.001938413269817829,0.11332050310447812,1.253605991601944,0.9910408109426498,1.3059412762522697
180,1,layer_0.attn_o,0.08419228345155716,0.004130243615788647,0.053795699030160904,0.026160871610045433,0.07078331653028727,0.16622783662751317,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_0.mlp_down,0.2780107855796814,0.008538704542373429,-0.004202864598482847,0.026160871610045433,0.001363959047012031,0.06816631499677897,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_1.attn_o,0.07643109560012817,0.0031669472618114395,0.04924708232283592,0.026160871610045433,0.010598818492144346,0.11683758292347193,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_1.mlp_down,0.3207454979419708,0.017045925520594484,0.002739640884101391,0.026160871610045433,-0.0015161055205680895,0.0750410757958889,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_2.attn_o,0.07845740765333176,0.0034474760314070875,0.03872205689549446,0.026160871610045433,0.008778126677498221,0.13216750477440656,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_2.mlp_down,0.31724172830581665,0.017204713172598845,0.022815624251961708,0.026160871610045433,0.0022355884779244662,0.09357313206419349,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_3.attn_o,0.07568436861038208,0.0033625357064500996,0.014411657117307186,0.026160871610045433,0.0039564334612805395,0.10786210838705301,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_3.mlp_down,0.30270668864250183,0.013794436138660738,0.004259806592017412,0.026160871610045433,0.007619577087461948,0.07488726656883955,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_4.attn_o,0.09152549505233765,0.004976937862588103,0.009007041342556477,0.026160871610045433,0.0032423226861283184,0.12977004311978818,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_4.mlp_down,0.26688459515571594,0.00843537202609238,0.009978404268622398,0.026160871610045433,0.008533758588600903,0.12124191373586654,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_5.attn_o,0.07000511884689331,0.0027716188398085803,0.05700090527534485,0.026160871610045433,0.08312255654018372,0.27647970244288445,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_5.mlp_down,0.2889082431793213,0.011648445870311233,0.005020238924771547,0.026160871610045433,0.0029917317908257244,0.09149113642051816,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_6.attn_o,0.08800061792135239,0.004786274665628257,0.0041099851951003075,0.026160871610045433,0.00418591496523959,0.13592565450817345,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_6.mlp_down,0.2975512742996216,0.01272969479752393,0.012453412637114525,0.026160871610045433,0.008068604354048148,0.13882433995604515,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_7.attn_o,0.06758078187704086,0.0021379419249439265,0.0035684348549693823,0.026160871610045433,0.009246073669055476,0.21211978942155837,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_7.mlp_down,0.26329129934310913,0.008609687334190983,0.03132002800703049,0.026160871610045433,0.020271389675326646,0.1738024316728115,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_8.attn_o,0.07112804055213928,0.00226735571694498,0.009468822740018368,0.026160871610045433,0.02411659013014287,0.218434377014637,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_8.mlp_down,0.2598670423030853,0.008424904533946247,0.015653343871235847,0.026160871610045433,0.027273704251274466,0.22009725496172905,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_9.attn_o,0.06890346854925156,0.0022967213939620664,0.009230346418917179,0.026160871610045433,0.030874618102097885,0.29927723333239553,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_9.mlp_down,0.3027150630950928,0.015337710638798801,0.023199038580060005,0.026160871610045433,0.010565489577129484,0.28040400221943856,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_10.attn_o,0.08343716710805893,0.004538163060255874,-0.005496325436979532,0.026160871610045433,0.009886572047253139,0.3649728775024414,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_10.mlp_down,0.24959342181682587,0.0074525475875819435,0.08294901996850967,0.026160871610045433,0.024676922336220743,0.3741954296827316,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_11.attn_o,0.07053656131029129,0.0029381647924031254,0.014672081917524338,0.026160871610045433,-0.002252782043069601,0.5270560443401336,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_11.mlp_down,0.3107509911060333,0.017331382042032495,0.030429407954216003,0.026160871610045433,0.011155756172956898,0.3699746444821358,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_12.attn_o,0.07480070739984512,0.0026952192130664794,-0.0008245504577644169,0.026160871610045433,0.01177386324852705,0.3588165551424026,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_12.mlp_down,0.2816115915775299,0.010463488533401925,0.019549701362848282,0.026160871610045433,0.007955221831798554,0.26220257580280304,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_13.attn_o,0.08482770621776581,0.004404656639422575,0.002475979970768094,0.026160871610045433,0.012072550086304545,0.22908454537391662,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_13.mlp_down,0.3027830123901367,0.014396132023753835,0.018560588359832764,0.026160871610045433,0.006592078180983662,0.22517233714461327,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_14.attn_o,0.07150141149759293,0.0024974753338436583,0.009362684562802315,0.026160871610045433,0.008585013390984386,0.258511383831501,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_14.mlp_down,0.301424503326416,0.013498659685739841,0.012263641692698002,0.026160871610045433,0.004142016004698235,0.2737726241350174,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_15.attn_o,0.08563254773616791,0.004657472620976909,0.022824503481388092,0.026160871610045433,0.012242794781923295,0.4066488057374954,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_15.mlp_down,0.2893785536289215,0.011366900445736842,0.02078207954764366,0.026160871610045433,0.00313408721704036,0.18258589915931225,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_16.attn_o,0.08228623867034912,0.0036757159953335465,0.01763327233493328,0.026160871610045433,0.006169382156804204,0.21237997189164162,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_16.mlp_down,0.269292950630188,0.00820379575952702,0.02903296798467636,0.026160871610045433,0.0017046061810106039,0.18082215525209905,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_17.attn_o,0.08831823617219925,0.005115347991832901,0.03473856672644615,0.026160871610045433,-0.0027329576201736926,0.43915426433086396,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_17.mlp_down,0.29865315556526184,0.01210141191851753,0.020880991593003273,0.026160871610045433,0.0032851621508598328,0.1937749095261097,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_18.attn_o,0.08724421262741089,0.0045286395694031705,0.007185435388237238,0.026160871610045433,0.0017739683971740305,0.2326795317232609,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_18.mlp_down,0.2977454662322998,0.01182162903692348,0.012624295428395271,0.026160871610045433,0.0032134771347045897,0.24470378309488297,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_19.attn_o,0.10156390070915222,0.00584054317081104,0.00926793459802866,0.026160871610045433,0.001803572941571474,0.20177605226635933,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_19.mlp_down,0.30216124653816223,0.012517908567705202,0.009800765663385391,0.026160871610045433,-0.00013049200642853976,0.22515201717615127,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_20.attn_o,0.07160473614931107,0.002337676619758428,0.011268279515206814,0.026160871610045433,0.004497207840904594,0.32908690720796585,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_20.mlp_down,0.3306240439414978,0.0178258938979016,0.0255696102976799,0.026160871610045433,0.0025069454684853556,0.26331684961915014,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_21.attn_o,0.0734022855758667,0.002965040334830247,0.1088775172829628,0.026160871610045433,0.001159887993708253,0.5345450162887573,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_21.mlp_down,0.28410935401916504,0.009582148123397803,0.031127028167247772,0.026160871610045433,0.0030517208389937876,0.1957111179828644,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_22.attn_o,0.07156039029359818,0.002543830324739845,0.029455678537487984,0.026160871610045433,0.0009041875513503328,0.18829288743436337,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_22.mlp_down,0.2863524556159973,0.009969801042474344,0.03483528271317482,0.026160871610045433,0.0005022945697419345,0.21408756002783774,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_23.attn_o,0.07857171446084976,0.0035901281151136124,0.0433516725897789,0.026160871610045433,0.003287210687994957,0.32258578687906264,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_23.mlp_down,0.27029505372047424,0.008338222059231338,0.04703526571393013,0.026160871610045433,0.0003657320899947081,0.2268160380423069,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_24.attn_o,0.08110581338405609,0.0042393567895767535,0.041806384921073914,0.026160871610045433,0.00397998308762908,0.4212396442890167,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_24.mlp_down,0.30791929364204407,0.013651989247174829,0.061468277126550674,0.026160871610045433,0.009600941371172667,0.24828796237707138,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_25.attn_o,0.07915312796831131,0.0036383854518228513,0.06874711811542511,0.026160871610045433,0.030790537898428737,0.3052410617470741,1.2824335157871247,0.9716912806034088,1.3019672259688377
180,1,layer_25.mlp_down,0.32544347643852234,0.017674086614320714,0.05253858119249344,0.026160871610045433,-0.003514680080115795,0.1366047091782093,1.2824335157871247,0.9716912806034088,1.3019672259688377
200,1,layer_0.attn_o,0.08013996481895447,0.00393143946400971,0.277017742395401,0.022398637607693672,0.012151044514030217,0.13827349357306956,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_0.mlp_down,0.2651672661304474,0.008144147339373941,0.0015337197110056877,0.022398637607693672,0.011144562857225537,0.08312420807778835,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_1.attn_o,0.07772861421108246,0.00322070553052088,-0.02434714324772358,0.022398637607693672,0.0689139608759433,0.15022233207710087,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_1.mlp_down,0.3315686285495758,0.017619649513946452,-0.0016059246845543385,0.022398637607693672,0.007298047980293631,0.08537310948595404,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_2.attn_o,0.07569976896047592,0.0033263000195066813,0.03640642762184143,0.022398637607693672,0.020422370033338667,0.13465376337990165,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_2.mlp_down,0.3274068236351013,0.01775423101443717,0.026610950008034706,0.022398637607693672,0.018779427238041536,0.11254977202042937,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_3.attn_o,0.07196421176195145,0.003197250739994884,0.011173442006111145,0.022398637607693672,0.016169941460248083,0.12186621584696695,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_3.mlp_down,0.2910483777523041,0.013262444038411796,0.0105133643373847,0.022398637607693672,0.018610989669105037,0.09027251675724983,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_4.attn_o,0.08577721565961838,0.004664349996592649,-0.002683991799131036,0.022398637607693672,0.023129477418842727,0.12983253542333842,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_4.mlp_down,0.2511579692363739,0.007938229293578168,0.021404379978775978,0.022398637607693672,0.02230861473362893,0.14250850602984427,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_5.attn_o,0.06623098999261856,0.0026221928345475745,0.008510622195899487,0.022398637607693672,0.042778981104493144,0.3218622624874115,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_5.mlp_down,0.2696789503097534,0.01087280357189777,0.006541972514241934,0.022398637607693672,0.010893323144409805,0.09631124380975961,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_6.attn_o,0.08102712035179138,0.004406974101566856,0.0027538095600903034,0.022398637607693672,0.018376509615336545,0.12741453908383846,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_6.mlp_down,0.2751467823982239,0.011770725057143215,0.006317014340311289,0.022398637607693672,0.022859983239322902,0.13476537242531778,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_7.attn_o,0.06178973242640495,0.0019547405001913054,0.002553611760959029,0.022398637607693672,0.032715088594704865,0.2087696023285389,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_7.mlp_down,0.24141275882720947,0.00789417415695377,0.006282774731516838,0.022398637607693672,0.029078228876460343,0.17149108052253723,1.3106281161308289,0.9572522714734077,1.2946600019931793
200,1,layer_8.attn_o,0.06446696817874908,0.0020550204164376863,-0.00046346941962838173,0.022398637607693672,0.03240597688127309,0.18188353702425958,1.3106281161308289,0.9572522714734077,1.2946600019931793
